	16.980748	160.005111	1.692463E+7	-0.042150	0.913964	498.983829
	16.989084	160.086389	1.691324E+7	-0.042122	0.914581	498.985039
	16.997441	160.167389	1.689664E+7	-0.042072	0.915489	498.989981
	17.005776	160.248944	1.687053E+7	-0.042099	0.916905	498.989329
	17.014113	160.329889	1.689992E+7	-0.042052	0.915322	498.995895
	17.022448	160.411278	1.692382E+7	-0.042351	0.914025	498.993405
	17.030784	160.492000	1.693052E+7	-0.042053	0.913649	498.985756
	17.039120	160.573167	1.692323E+7	-0.041868	0.914027	498.977143
	17.047456	160.653056	1.689766E+7	-0.042130	0.915419	498.982044
	17.055791	160.734778	1.688321E+7	-0.042018	0.916208	498.984772
	17.064127	160.815000	1.689545E+7	-0.041971	0.915547	498.986537
	17.072463	160.896278	1.691687E+7	-0.042013	0.914397	498.991476
	17.080799	160.976889	1.690113E+7	-0.042131	0.915239	498.986305
	17.089136	161.057389	1.688382E+7	-0.042087	0.916165	498.979616
	17.097471	161.137778	1.690078E+7	-0.042431	0.915253	498.983531
	17.105806	161.218167	1.693452E+7	-0.042087	0.913435	498.986605
	17.114142	161.298667	1.692599E+7	-0.042241	0.913909	498.994001
	17.122521	161.379889	1.693942E+7	-0.042228	0.913175	498.988844
	17.130872	161.460778	1.691243E+7	-0.042124	0.914634	498.989953
	17.139248	161.541333	1.690280E+7	-0.042161	0.915163	498.994432
	17.147583	161.620778	1.690077E+7	-0.042220	0.915256	498.985034
	17.155919	161.701722	1.691777E+7	-0.042060	0.914342	498.987930
	17.164255	161.782778	1.690511E+7	-0.042118	0.915032	498.990667
	17.172592	161.862278	1.688596E+7	-0.042193	0.916077	498.994794
	17.180928	161.942944	1.691463E+7	-0.041984	0.914525	498.995185
	17.189265	162.023056	1.694085E+7	-0.042293	0.913106	498.993071
	17.197601	162.102889	1.692683E+7	-0.042203	0.913874	498.999599
	17.205936	162.183889	1.690601E+7	-0.042300	0.914985	498.991809
	17.214272	162.263611	1.690779E+7	-0.042200	0.914887	498.991019
	17.222608	162.342833	1.692996E+7	-0.042288	0.913691	498.992269
	17.230969	162.424222	1.695129E+7	-0.042239	0.912544	498.993481
	17.239305	162.504056	1.693514E+7	-0.042037	0.913417	498.994892
	17.247640	162.583556	1.690440E+7	-0.042257	0.915058	498.984345
	17.255976	162.663667	1.690877E+7	-0.042327	0.914819	498.982628
	17.264313	162.743000	1.691885E+7	-0.042174	0.914283	498.987668
	17.272649	162.823278	1.689556E+7	-0.042273	0.915549	498.990912
	17.280986	162.903056	1.690848E+7	-0.042136	0.914852	498.992006
	17.289321	162.983111	1.694026E+7	-0.042230	0.913135	498.992082
	17.297666	163.062556	1.691252E+7	-0.042511	0.914626	498.988282
	17.306002	163.142667	1.691205E+7	-0.042380	0.914663	498.994531
	17.314339	163.222278	1.692151E+7	-0.042059	0.914153	498.995095
	17.322674	163.301611	1.691875E+7	-0.042099	0.914278	498.982299
	17.331031	163.381333	1.694086E+7	-0.042455	0.913083	498.981120
	17.339367	163.461000	1.690869E+7	-0.042103	0.914830	498.986262
	17.347704	163.541222	1.689175E+7	-0.042160	0.915749	498.987231
	17.356039	163.620111	1.688870E+7	-0.042326	0.915921	498.990521
	17.364375	163.699389	1.691878E+7	-0.042366	0.914280	498.984100
	17.372711	163.779111	1.690964E+7	-0.042461	0.914771	498.982413
	17.381048	163.858389	1.691334E+7	-0.042236	0.914569	498.981148
	17.389410	163.938222	1.693615E+7	-0.042486	0.913342	498.983691
	17.397752	164.017444	1.688778E+7	-0.042104	0.915957	498.983223
	17.406088	164.096389	1.689044E+7	-0.042190	0.915819	498.986776
	17.414445	164.176278	1.689589E+7	-0.042451	0.915533	498.991567
	17.422783	164.255444	1.689137E+7	-0.042189	0.915779	498.992177
	17.431118	164.334444	1.691173E+7	-0.042519	0.914678	498.993377
	17.439455	164.413556	1.692502E+7	-0.042436	0.913971	498.999274
	17.447790	164.493389	1.692757E+7	-0.042391	0.913838	499.002005
	17.456126	164.572167	1.692375E+7	-0.042369	0.914029	498.993885
	17.464460	164.650500	1.690773E+7	-0.042427	0.914888	498.989786
	17.472795	164.729778	1.689297E+7	-0.042416	0.915684	498.987764
	17.481131	164.808556	1.689373E+7	-0.042482	0.915653	498.993385
	17.489467	164.887611	1.689614E+7	-0.042367	0.915531	498.997912
	17.497804	164.966611	1.689353E+7	-0.042453	0.915667	498.995233
	17.506139	165.045556	1.687714E+7	-0.042387	0.916549	498.991413
	17.514474	165.124000	1.688074E+7	-0.042285	0.916357	498.993312
	17.522810	165.203333	1.691723E+7	-0.042424	0.914362	498.982953
	17.531146	165.281722	1.692948E+7	-0.042496	0.913693	498.978837
	17.539483	165.360611	1.690626E+7	-0.042605	0.914948	498.979120
	17.547819	165.439389	1.689294E+7	-0.042275	0.915676	498.982385
	17.556154	165.517667	1.689639E+7	-0.042573	0.915489	498.982569
	17.564490	165.596500	1.689754E+7	-0.042551	0.915446	498.993180
	17.572826	165.675222	1.689911E+7	-0.042601	0.915366	498.995677
	17.581162	165.753611	1.688792E+7	-0.042518	0.915975	498.997079
	17.589528	165.831500	1.688232E+7	-0.042592	0.916276	498.995385
	17.597864	165.910056	1.688551E+7	-0.042485	0.916099	498.993152
	17.606201	165.989667	1.690892E+7	-0.042562	0.914835	498.996086
	17.614537	166.067444	1.690423E+7	-0.042699	0.915083	498.992648
	17.622913	166.146333	1.689265E+7	-0.042954	0.915704	498.989110
	17.631276	166.224056	1.692384E+7	-0.042682	0.914008	498.984537
	17.639631	166.303056	1.690317E+7	-0.042557	0.915130	498.986829
	17.647967	166.381333	1.689875E+7	-0.042463	0.915345	498.974014
	17.656302	166.458889	1.688504E+7	-0.042756	0.916101	498.980857
	17.664638	166.537722	1.688092E+7	-0.042533	0.916335	498.986509
	17.672974	166.615500	1.691971E+7	-0.042242	0.914209	498.972731
	17.681310	166.693056	1.691196E+7	-0.042554	0.914626	498.971926
	17.689647	166.771889	1.688180E+7	-0.042499	0.916258	498.970273
	17.697982	166.849222	1.688712E+7	-0.042494	0.915979	498.975603
	17.706352	166.928111	1.691966E+7	-0.042447	0.914219	498.976489
	17.714688	167.005500	1.689413E+7	-0.042880	0.915584	498.967628
	17.723024	167.083667	1.689248E+7	-0.042605	0.915676	498.968765
	17.731392	167.161500	1.692707E+7	-0.042766	0.913809	498.971095
	17.739760	167.239611	1.688827E+7	-0.042601	0.915910	498.971980
	17.748097	167.317778	1.691771E+7	-0.042532	0.914330	498.980068
	17.756433	167.395389	1.693865E+7	-0.042614	0.913189	498.973585
	17.764767	167.472889	1.692310E+7	-0.042650	0.914042	498.981646
	17.773103	167.551111	1.689160E+7	-0.042707	0.915751	498.984138
	17.781439	167.628611	1.690211E+7	-0.042647	0.915185	498.986050
	17.789773	167.706056	1.691391E+7	-0.042754	0.914540	498.982059
	17.798109	167.783000	1.691259E+7	-0.043011	0.914601	498.976360
	17.806446	167.861111	1.689775E+7	-0.042623	0.915413	498.980966
	17.814782	167.938222	1.688201E+7	-0.042765	0.916265	498.980320
	17.823118	168.016222	1.691507E+7	-0.042780	0.914478	498.982913
	17.831477	168.094000	1.692176E+7	-0.043026	0.914105	498.976209
	17.839845	168.171056	1.691771E+7	-0.042744	0.914321	498.974913
	17.848201	168.248722	1.690072E+7	-0.042748	0.915248	498.978885
	17.856538	168.326333	1.688007E+7	-0.042904	0.916365	498.977852
	17.864873	168.404111	1.688383E+7	-0.042971	0.916153	498.973262
	17.873240	168.481000	1.690550E+7	-0.042885	0.914966	498.966227
	17.881576	168.559056	1.689252E+7	-0.043020	0.915660	498.961442
	17.889912	168.635944	1.687548E+7	-0.042997	0.916578	498.957945
	17.898246	168.712722	1.687534E+7	-0.043110	0.916595	498.963023
	17.906582	168.790389	1.690898E+7	-0.042884	0.914782	498.968658
	17.914919	168.867667	1.691265E+7	-0.042923	0.914574	498.963493
	17.923255	168.944222	1.688295E+7	-0.042689	0.916200	498.972469
	17.931590	169.021389	1.686781E+7	-0.042924	0.917022	498.972606
	17.939932	169.099167	1.688841E+7	-0.043074	0.915904	498.972865
	17.948266	169.175500	1.687365E+7	-0.042907	0.916706	498.973638
	17.956602	169.252556	1.686753E+7	-0.043012	0.917033	498.970401
	17.964938	169.329278	1.688947E+7	-0.042904	0.915839	498.969045
	17.973316	169.406556	1.685891E+7	-0.042604	0.917514	498.976938
	17.981652	169.484222	1.688329E+7	-0.043045	0.916193	498.979153
	17.989988	169.560667	1.691221E+7	-0.043069	0.914632	498.982284
	17.998324	169.637000	1.689521E+7	-0.043054	0.915545	498.978358
	18.006686	169.713833	1.685832E+7	-0.043363	0.917556	498.982160
	18.015022	169.791833	1.686808E+7	-0.042897	0.917027	498.983401
	18.023358	169.868056	1.690231E+7	-0.042708	0.915176	498.986708
	18.031694	169.944333	1.688958E+7	-0.043126	0.915846	498.976287
	18.040030	170.021500	1.686255E+7	-0.043011	0.917323	498.980406
	18.048365	170.098111	1.686508E+7	-0.043092	0.917200	498.988797
	18.056717	170.174222	1.686247E+7	-0.042893	0.917332	498.983011
	18.065053	170.250944	1.687340E+7	-0.042985	0.916750	498.990092
	18.073389	170.328000	1.689404E+7	-0.043398	0.915641	498.995917
	18.081724	170.403611	1.689379E+7	-0.043112	0.915652	498.994605
	18.090075	170.480833	1.688199E+7	-0.043104	0.916293	498.994869
	18.098411	170.557444	1.687151E+7	-0.043345	0.916846	498.986496
	18.106747	170.633500	1.685801E+7	-0.043359	0.917578	498.985305
	18.115084	170.710222	1.685412E+7	-0.043077	0.917790	498.985372
	18.123420	170.786278	1.686380E+7	-0.043088	0.917269	498.988130
	18.131755	170.863278	1.688331E+7	-0.043164	0.916209	498.988418
	18.140090	170.938833	1.688175E+7	-0.043041	0.916297	498.990317
	18.148468	171.015944	1.683063E+7	-0.043120	0.919072	498.985786
	18.156819	171.091778	1.688662E+7	-0.043049	0.916015	498.980734
	18.165156	171.167722	1.687108E+7	-0.043153	0.916849	498.975148
	18.173491	171.244111	1.685223E+7	-0.043297	0.917878	498.977232
	18.181827	171.320333	1.684050E+7	-0.043366	0.918512	498.974595
	18.190162	171.396167	1.685141E+7	-0.043265	0.917910	498.970323
	18.198498	171.472389	1.687416E+7	-0.043200	0.916680	498.974337
	18.206834	171.547944	1.687402E+7	-0.043210	0.916704	498.983287
	18.215198	171.623778	1.685889E+7	-0.043076	0.917520	498.979625
	18.223535	171.700111	1.685075E+7	-0.043630	0.917951	498.972909
	18.231870	171.776889	1.686503E+7	-0.043510	0.917168	498.969613
	18.240204	171.851667	1.687352E+7	-0.043470	0.916702	498.967199
	18.248541	171.928000	1.684365E+7	-0.043447	0.918331	498.969406
	18.256876	172.003389	1.683961E+7	-0.043528	0.918553	498.970153
	18.265211	172.079278	1.687605E+7	-0.043462	0.916570	498.970240
	18.273547	172.155000	1.688307E+7	-0.043395	0.916190	498.970807
	18.281883	172.230889	1.686656E+7	-0.043255	0.917077	498.965792
	18.290219	172.306778	1.684185E+7	-0.043378	0.918425	498.966719
	18.298555	172.382389	1.685666E+7	-0.043655	0.917620	498.968320
	18.306913	172.458389	1.687264E+7	-0.043711	0.916756	498.970838
	18.315249	172.533722	1.687826E+7	-0.043347	0.916448	498.969298
	18.323586	172.609778	1.687968E+7	-0.043785	0.916375	498.971423
	18.331921	172.684500	1.685927E+7	-0.043569	0.917472	498.964984
	18.340258	172.760444	1.685070E+7	-0.043651	0.917944	498.967596
	18.348593	172.835611	1.686270E+7	-0.043532	0.917300	498.972509
	18.356929	172.911667	1.686226E+7	-0.043587	0.917323	498.972379
	18.365266	172.986667	1.686789E+7	-0.043758	0.916996	498.960973
	18.373603	173.061833	1.685901E+7	-0.043672	0.917467	498.954485
	18.381941	173.137683	1.684989E+7	-0.043714	0.917966	498.955472
	18.390277	173.213406	1.684208E+7	-0.043831	0.918401	498.960720
	18.398613	173.287867	1.683990E+7	-0.044070	0.918525	498.963272
	18.406967	173.363544	1.688197E+7	-0.043939	0.916243	498.967164
	18.415323	173.439283	1.685533E+7	-0.043716	0.917677	498.959755
	18.423658	173.513906	1.685229E+7	-0.043857	0.917840	498.958106
	18.431995	173.589167	1.683931E+7	-0.043694	0.918553	498.961339
	18.440331	173.664772	1.683916E+7	-0.043973	0.918564	498.962624
	18.448667	173.739861	1.682653E+7	-0.043787	0.919248	498.959727
	18.457002	173.815267	1.682314E+7	-0.043955	0.919435	498.960977
	18.465338	173.890406	1.681389E+7	-0.043965	0.919947	498.964060
	18.473674	173.965128	1.680250E+7	-0.043711	0.920568	498.962639
	18.482010	174.040567	1.681617E+7	-0.044015	0.919818	498.961808
	18.490345	174.115739	1.684339E+7	-0.043892	0.918336	498.964397
	18.498681	174.190728	1.684741E+7	-0.044090	0.918105	498.957922
	18.507044	174.266183	1.680533E+7	-0.043923	0.920410	498.961223
	18.515380	174.340633	1.679188E+7	-0.044003	0.921141	498.957493
	18.523717	174.415828	1.680790E+7	-0.044079	0.920265	498.958415
	18.532064	174.490906	1.681037E+7	-0.044146	0.920120	498.953501
	18.540400	174.565850	1.678813E+7	-0.044347	0.921342	498.955263
	18.548736	174.640622	1.679588E+7	-0.044250	0.920921	498.957409
	18.557071	174.715339	1.680871E+7	-0.044209	0.920220	498.958396
	18.565408	174.789906	1.678146E+7	-0.044213	0.921709	498.955359
	18.573743	174.864872	1.676923E+7	-0.044184	0.922378	498.954109
	18.582078	174.940039	1.678036E+7	-0.044258	0.921777	498.959468
	18.590414	175.014450	1.681681E+7	-0.044301	0.919785	498.962839
	18.598750	175.089394	1.681334E+7	-0.043868	0.919962	498.955809
	18.607086	175.163728	1.679225E+7	-0.044524	0.921117	498.955887
	18.615421	175.238744	1.678148E+7	-0.044327	0.921704	498.953192
	18.623756	175.313294	1.676390E+7	-0.044256	0.922670	498.953387
	18.632092	175.388039	1.676116E+7	-0.044440	0.922821	498.952885
	18.640454	175.462233	1.675865E+7	-0.044397	0.922962	498.954470
	18.648790	175.537344	1.678530E+7	-0.044391	0.921499	498.956127
	18.657125	175.612222	1.679934E+7	-0.044440	0.920731	498.957010
	18.665461	175.686811	1.679673E+7	-0.044514	0.920882	498.961579
	18.673796	175.761044	1.677224E+7	-0.044607	0.922218	498.956622
	18.682131	175.835656	1.675952E+7	-0.044790	0.922912	498.953647
	18.690467	175.909728	1.675678E+7	-0.044585	0.923045	498.944198
	18.698802	175.984683	1.675875E+7	-0.044588	0.922938	498.944639
	18.707139	176.058256	1.675001E+7	-0.044883	0.923416	498.942860
	18.715475	176.133056	1.675450E+7	-0.044653	0.923182	498.950182
	18.723810	176.206911	1.675210E+7	-0.044792	0.923309	498.947067
	18.732146	176.281772	1.674826E+7	-0.044717	0.923534	498.954306
	18.740482	176.356361	1.675643E+7	-0.044705	0.923058	498.940784
	18.748816	176.430244	1.674879E+7	-0.044768	0.923484	498.942928
	18.757152	176.504411	1.676043E+7	-0.044702	0.922842	498.943054
	18.765487	176.578583	1.676695E+7	-0.044847	0.922487	498.944788
	18.773823	176.653028	1.676586E+7	-0.044820	0.922559	498.951193
	18.782182	176.727272	1.678580E+7	-0.044953	0.921456	498.947562
	18.790517	176.801011	1.678353E+7	-0.044933	0.921568	498.941052
	18.798877	176.875589	1.675995E+7	-0.044886	0.922861	498.938829
	18.807212	176.949728	1.674817E+7	-0.044745	0.923507	498.937173
	18.815548	177.024078	1.674715E+7	-0.045115	0.923549	498.929789
	18.823885	177.097656	1.674200E+7	-0.045060	0.923840	498.933067
	18.832239	177.172050	1.675121E+7	-0.044841	0.923316	498.924702
	18.840574	177.246050	1.677144E+7	-0.045138	0.922202	498.924022
	18.848910	177.320600	1.676780E+7	-0.044977	0.922395	498.920828
	18.857247	177.394044	1.674985E+7	-0.045335	0.923387	498.922505
	18.865582	177.468272	1.675077E+7	-0.045028	0.923341	498.924737
	18.873917	177.542056	1.673957E+7	-0.045219	0.923945	498.917696
	18.882252	177.615894	1.672149E+7	-0.045084	0.924956	498.923707
	18.890587	177.689917	1.671994E+7	-0.044996	0.925038	498.922196
	18.898923	177.763956	1.672374E+7	-0.045332	0.924844	498.930792
	18.907288	177.838128	1.673473E+7	-0.045306	0.924236	498.930496
	18.915624	177.911600	1.670174E+7	-0.045327	0.926066	498.932610
	18.923960	177.986239	1.669823E+7	-0.045385	0.926262	498.933044
	18.932295	178.059622	1.671210E+7	-0.045530	0.925494	498.933547
	18.940630	178.133083	1.670741E+7	-0.045486	0.925743	498.928058
	18.948966	178.206639	1.667442E+7	-0.045507	0.927590	498.936229
	18.957302	178.280722	1.667847E+7	-0.045597	0.927364	498.935978
	18.965638	178.354156	1.671252E+7	-0.045341	0.925483	498.940378
	18.973976	178.427561	1.670494E+7	-0.045537	0.925893	498.935135
	18.982311	178.501661	1.667101E+7	-0.045645	0.927777	498.934888
	18.990647	178.575278	1.665815E+7	-0.045568	0.928490	498.933074
	18.998983	178.648983	1.667598E+7	-0.045731	0.927506	498.937771
	19.007319	178.722761	1.667470E+7	-0.045790	0.927592	498.945995
	19.015654	178.796500	1.665524E+7	-0.045658	0.928656	498.935093
	19.024006	178.870000	1.669340E+7	-0.045788	0.926515	498.925068
	19.032342	178.944350	1.666887E+7	-0.045525	0.927874	498.922936
	19.040718	179.017533	1.667175E+7	-0.045483	0.927716	498.924075
	19.049052	179.090900	1.665670E+7	-0.045601	0.928544	498.918686
	19.057414	179.164694	1.664535E+7	-0.045806	0.929185	498.922835
	19.065750	179.238639	1.663595E+7	-0.045790	0.929713	498.924365
	19.074086	179.311761	1.663355E+7	-0.045807	0.929858	498.930178
	19.082423	179.385439	1.664800E+7	-0.045784	0.929047	498.928236
	19.090758	179.457789	1.664036E+7	-0.045981	0.929461	498.921295
	19.099094	179.531061	1.662961E+7	-0.045806	0.930060	498.920643
	19.107429	179.603989	1.662374E+7	-0.045937	0.930392	498.922348
	19.115764	179.677100	1.662184E+7	-0.045984	0.930490	498.917828
	19.124100	179.750500	1.660883E+7	-0.045660	0.931208	498.911892
	19.132436	179.822839	1.659570E+7	-0.045943	0.931947	498.913267
	19.140772	179.895756	1.658924E+7	-0.046006	0.932314	498.915368
	19.149139	179.968811	1.660460E+7	-0.045903	0.931455	498.917441
	19.157475	180.040672	1.660867E+7	-0.045926	0.931216	498.911733
	19.165809	180.112411	1.659898E+7	-0.046049	0.931774	498.919381
	19.174145	180.185683	1.660270E+7	-0.046044	0.931553	498.912833
	19.182480	180.257522	1.658639E+7	-0.046013	0.932452	498.903602
	19.190816	180.329722	1.657205E+7	-0.046102	0.933268	498.908470
	19.199175	180.401833	1.657186E+7	-0.045976	0.933270	498.903968
	19.207511	180.474150	1.657812E+7	-0.046231	0.932920	498.905160
	19.215847	180.546500	1.658698E+7	-0.046109	0.932425	498.906748
	19.224184	180.618317	1.658362E+7	-0.046239	0.932607	498.903332
	19.232519	180.690039	1.655726E+7	-0.046189	0.934094	498.904579
	19.240853	180.761894	1.656705E+7	-0.046247	0.933540	498.903354
	19.249193	180.833839	1.659524E+7	-0.046275	0.931965	498.909055
	19.257528	180.905311	1.659605E+7	-0.046264	0.931906	498.901698
	19.265864	180.976556	1.660264E+7	-0.046432	0.931530	498.898341
	19.274200	181.048317	1.658084E+7	-0.046153	0.932760	498.901159
	19.282537	181.119878	1.656965E+7	-0.046312	0.933375	498.893620
	19.290873	181.191900	1.656853E+7	-0.046424	0.933421	498.884401
	19.299208	181.263222	1.657296E+7	-0.046359	0.933164	498.880259
	19.307544	181.334039	1.655915E+7	-0.046239	0.933939	498.878729
	19.315878	181.405539	1.655135E+7	-0.046300	0.934385	498.881575
	19.324215	181.477111	1.655732E+7	-0.046295	0.934058	498.887211
	19.332550	181.547656	1.657072E+7	-0.046442	0.933294	498.882426
	19.340886	181.619789	1.658083E+7	-0.046489	0.932738	498.889395
	19.349221	181.690561	1.658363E+7	-0.046640	0.932577	498.887479
	19.357556	181.761883	1.656816E+7	-0.046393	0.933441	498.883777
	19.365891	181.832417	1.655143E+7	-0.046465	0.934375	498.878775
	19.374227	181.903939	1.652645E+7	-0.046616	0.935792	498.880923
	19.382564	181.974828	1.652632E+7	-0.046702	0.935797	498.880429
	19.390899	182.046567	1.652547E+7	-0.046343	0.935848	498.881557
	19.399233	182.116606	1.654169E+7	-0.046867	0.934929	498.880946
	19.407570	182.188561	1.652970E+7	-0.046501	0.935603	498.878861
	19.415939	182.259539	1.652008E+7	-0.046745	0.936138	498.873229
	19.424275	182.329778	1.650607E+7	-0.046544	0.936933	498.873520
	19.432611	182.401606	1.650479E+7	-0.046556	0.937010	498.875711
	19.440975	182.472378	1.650285E+7	-0.046601	0.937126	498.879239
	19.449309	182.542744	1.649473E+7	-0.046849	0.937585	498.877606
	19.457645	182.613872	1.648721E+7	-0.046683	0.938010	498.876010
	19.466000	182.684400	1.652014E+7	-0.046766	0.936137	498.874497
	19.474334	182.755511	1.651618E+7	-0.046661	0.936328	498.856905
	19.482669	182.825644	1.651086E+7	-0.046709	0.936647	498.866080
	19.491046	182.896856	1.645898E+7	-0.046774	0.939596	498.864141
	19.499382	182.967239	1.645218E+7	-0.046920	0.939993	498.868744
	19.507718	183.038144	1.645539E+7	-0.046705	0.939797	498.862273
	19.516054	183.108283	1.644398E+7	-0.046729	0.940455	498.865111
	19.524389	183.178872	1.643921E+7	-0.046694	0.940733	498.868152
	19.532723	183.249389	1.644189E+7	-0.046777	0.940573	498.864346
	19.541059	183.319544	1.645084E+7	-0.046871	0.940043	498.854578
	19.549395	183.390389	1.646597E+7	-0.046721	0.939178	498.854048
	19.557731	183.460706	1.644383E+7	-0.046861	0.940443	498.854046
	19.566067	183.530856	1.642770E+7	-0.046999	0.941377	498.860060
	19.574404	183.601178	1.640403E+7	-0.046879	0.942746	498.865676
	19.582740	183.671617	1.640214E+7	-0.047007	0.942850	498.863414
	19.591076	183.741489	1.639351E+7	-0.046966	0.943339	498.859235
	19.599429	183.812583	1.638705E+7	-0.047041	0.943706	498.856493
	19.607793	183.882300	1.639688E+7	-0.047017	0.943143	498.857995
	19.616128	183.952350	1.637502E+7	-0.046901	0.944379	498.845859
	19.624464	184.022633	1.637548E+7	-0.046950	0.944355	498.847316
	19.632798	184.092872	1.636760E+7	-0.047029	0.944795	498.839723
	19.641134	184.162744	1.636360E+7	-0.046997	0.945016	498.834130
	19.649471	184.232511	1.636086E+7	-0.047015	0.945182	498.838267
	19.657823	184.302850	1.635183E+7	-0.047079	0.945704	498.838054
	19.666184	184.373100	1.634649E+7	-0.047042	0.946015	498.839565
	19.674518	184.442511	1.633176E+7	-0.047034	0.946868	498.839456
	19.682853	184.512900	1.632621E+7	-0.047084	0.947186	498.837325
	19.691188	184.581600	1.631861E+7	-0.047031	0.947634	498.841360
	19.699524	184.651928	1.631227E+7	-0.047054	0.947985	498.831989
	19.707860	184.721578	1.629738E+7	-0.047306	0.948865	498.838999
	19.716195	184.791178	1.629294E+7	-0.047212	0.949088	498.820598
	19.724531	184.861183	1.629543E+7	-0.046966	0.948935	498.815879
	19.732866	184.930639	1.629297E+7	-0.047251	0.949085	498.820068
	19.741200	185.000156	1.628124E+7	-0.047210	0.949792	498.832211
	19.749536	185.069772	1.626012E+7	-0.047412	0.951015	498.826340
	19.757911	185.139328	1.625975E+7	-0.047447	0.951030	498.823141
	19.766246	185.209500	1.626233E+7	-0.047446	0.950872	498.819244
	19.774582	185.279417	1.625558E+7	-0.047402	0.951260	498.815447
	19.782937	185.348128	1.625872E+7	-0.047317	0.951079	498.816922
	19.791271	185.418194	1.625008E+7	-0.047296	0.951589	498.819055
	19.799607	185.486950	1.623762E+7	-0.047594	0.952316	498.817714
	19.807942	185.556067	1.622030E+7	-0.047246	0.953321	498.811608
	19.816278	185.625283	1.620098E+7	-0.047350	0.954454	498.809641
	19.824614	185.694767	1.620527E+7	-0.047380	0.954194	498.805842
	19.832981	185.764383	1.622405E+7	-0.047236	0.953095	498.808649
	19.841317	185.833961	1.621636E+7	-0.047360	0.953540	498.804799
	19.849653	185.902872	1.619626E+7	-0.047549	0.954722	498.804016
	19.858022	185.972172	1.617929E+7	-0.047382	0.955736	498.810819
	19.866358	186.041433	1.619604E+7	-0.047561	0.954754	498.814098
	19.874693	186.110622	1.618948E+7	-0.047381	0.955119	498.802602
	19.883027	186.179461	1.617229E+7	-0.047536	0.956134	498.802366
	19.891362	186.249028	1.614868E+7	-0.047399	0.957517	498.794812
	19.899697	186.317294	1.613402E+7	-0.047671	0.958379	498.790880
	19.908032	186.386472	1.613833E+7	-0.047665	0.958112	498.784562
	19.916378	186.454917	1.610877E+7	-0.047523	0.959872	498.785666
	19.924715	186.524083	1.612858E+7	-0.047413	0.958696	498.787633
	19.933070	186.592678	1.609714E+7	-0.047707	0.960549	498.777333
	19.941405	186.661411	1.608830E+7	-0.047771	0.961082	498.780068
	19.949741	186.730633	1.606906E+7	-0.047553	0.962217	498.771929
	19.958077	186.799844	1.605460E+7	-0.047806	0.963079	498.769399
	19.966413	186.868789	1.606369E+7	-0.047739	0.962531	498.767551
	19.974748	186.936761	1.607210E+7	-0.047858	0.962017	498.762122
	19.983085	187.005344	1.604706E+7	-0.047831	0.963522	498.764421
	19.991420	187.074222	1.600442E+7	-0.047714	0.966075	498.757243
	19.999755	187.143400	1.600158E+7	-0.047703	0.966238	498.752659
	20.008092	187.211361	1.600277E+7	-0.047983	0.966175	498.757487
	20.016429	187.279522	1.598479E+7	-0.047843	0.967250	498.751488
	20.024765	187.348944	1.596528E+7	-0.047905	0.968438	498.754619
	20.033101	187.417289	1.594437E+7	-0.048033	0.969707	498.753576
	20.041436	187.485994	1.593723E+7	-0.047954	0.970140	498.753207
	20.049771	187.554200	1.594460E+7	-0.048029	0.969689	498.751569
	20.058107	187.622578	1.593307E+7	-0.047983	0.970390	498.751453
	20.066441	187.690822	1.590875E+7	-0.047849	0.971864	498.746537
	20.074777	187.758972	1.587586E+7	-0.048019	0.973866	498.740953
	20.083113	187.827528	1.586313E+7	-0.048043	0.974634	498.733766
	20.091488	187.896444	1.585789E+7	-0.047889	0.974953	498.732133
	20.099824	187.964644	1.582035E+7	-0.048043	0.977274	498.736050
	20.108159	188.031600	1.580019E+7	-0.048438	0.978522	498.736577
	20.116496	188.100533	1.579647E+7	-0.048282	0.978749	498.734719
	20.124868	188.168578	1.580370E+7	-0.048295	0.978296	498.732246
	20.133203	188.237028	1.578359E+7	-0.048202	0.979537	498.729161
	20.141539	188.305572	1.574299E+7	-0.048378	0.982044	498.719889
	20.149874	188.373217	1.573129E+7	-0.048277	0.982773	498.718888
	20.158210	188.441444	1.571885E+7	-0.048368	0.983541	498.713959
	20.166546	188.509572	1.571928E+7	-0.048155	0.983529	498.721558
	20.174881	188.577406	1.570791E+7	-0.048388	0.984249	498.725471
	20.183216	188.644894	1.566570E+7	-0.048558	0.986885	498.717379
	20.191553	188.713283	1.563230E+7	-0.048249	0.988978	498.709795
	20.199889	188.781272	1.562608E+7	-0.048305	0.989363	498.705323
	20.208225	188.848833	1.562403E+7	-0.048607	0.989498	498.707872
	20.216561	188.916672	1.560866E+7	-0.048713	0.990463	498.703516
	20.224898	188.984289	1.557598E+7	-0.048587	0.992541	498.703448
	20.233233	189.051967	1.556556E+7	-0.048425	0.993205	498.702741
	20.241570	189.119550	1.555043E+7	-0.048696	0.994161	498.697781
	20.249906	189.186906	1.553090E+7	-0.048540	0.995397	498.690766
	20.258241	189.254572	1.552594E+7	-0.048622	0.995709	498.687805
	20.266576	189.321956	1.548402E+7	-0.048643	0.998386	498.678096
	20.274912	189.389544	1.545046E+7	-0.048758	1.000562	498.681934
	20.283247	189.457344	1.541983E+7	-0.048736	1.002540	498.677288
	20.291588	189.524383	1.541431E+7	-0.048701	1.002890	498.672812
	20.299925	189.592033	1.538522E+7	-0.049018	1.004781	498.670303
	20.308284	189.659306	1.538222E+7	-0.048812	1.004965	498.664570
