	7.405351	310.236390	439.387136	0.170079	491.985872	6.973299
	7.413687	310.220822	439.390686	0.170036	491.990510	6.973421
	7.422024	310.204794	439.418261	0.169969	491.972083	6.973597
	7.430360	310.188164	439.407747	0.170183	491.989339	6.973675
	7.438696	310.172708	439.421616	0.170160	491.983783	6.973816
	7.447032	310.156946	439.438831	0.169670	491.976466	6.973986
	7.455368	310.141168	439.425715	0.169692	491.997478	6.974076
	7.463704	310.124979	439.445355	0.170324	491.988835	6.974265
	7.472039	310.109913	439.463148	0.170095	491.982774	6.974461
	7.480375	310.093914	439.450916	0.170000	491.988310	6.974346
	7.488710	310.077753	439.472383	0.170260	491.980747	6.974579
	7.497046	310.062051	439.494179	0.169900	491.969253	6.974762
	7.505381	310.046899	439.488548	0.170205	491.976579	6.974777
	7.513750	310.030770	439.492189	0.170163	491.974238	6.974801
	7.522086	310.016104	439.505287	0.169869	491.971571	6.974971
	7.530421	310.000683	439.514587	0.170175	491.985040	6.975310
	7.538757	309.985503	439.527123	0.169972	491.986166	6.975525
	7.547092	309.969016	439.529444	0.169892	491.994175	6.975675
	7.555429	309.953538	439.548885	0.170188	491.974578	6.975706
	7.563764	309.938028	439.542727	0.170034	491.994795	6.975895
	7.572099	309.922368	439.559567	0.170020	491.994709	6.976161
	7.580434	309.906813	439.571225	0.170071	491.994149	6.976338
	7.588769	309.891804	439.577730	0.170143	491.994757	6.976450
	7.597104	309.876423	439.593109	0.169980	491.987477	6.976590
	7.605439	309.860681	439.596298	0.170064	491.994518	6.976741
	7.613774	309.845212	439.596930	0.170190	491.999831	6.976826
	7.622109	309.829909	439.610814	0.170270	491.994005	6.976964
	7.630444	309.814916	439.613405	0.170104	491.998375	6.977067
	7.638781	309.799216	439.612493	0.169853	492.003918	6.977131
	7.647117	309.783432	439.635825	0.170360	491.984652	6.977228
	7.655470	309.768980	439.641489	0.169865	491.996074	6.977480
	7.663804	309.753233	439.649262	0.170364	492.005603	6.977739
	7.672139	309.737731	439.646885	0.169974	492.010926	6.977776
	7.680475	309.722678	439.666109	0.169999	491.997792	6.977895
	7.688809	309.707159	439.687098	0.170061	491.982678	6.978014
	7.697145	309.692307	439.681953	0.170260	491.995677	6.978117
	7.705480	309.677202	439.687781	0.169882	492.003551	6.978321
	7.713815	309.662294	439.707149	0.169862	491.989206	6.978425
	7.722151	309.647348	439.720778	0.170117	491.987822	6.978622
	7.730497	309.631703	439.714021	0.170031	492.009857	6.978827
	7.738832	309.616906	439.747299	0.170077	491.986993	6.979031
	7.747168	309.602031	439.755844	0.170180	491.992209	6.979240
	7.755541	309.586931	439.775316	0.170187	491.970224	6.979237
	7.763877	309.571914	439.755096	0.170080	491.997812	6.979308
	7.772214	309.556602	439.783531	0.170264	491.978051	6.979479
	7.780550	309.541558	439.782400	0.170004	491.985130	6.979561
	7.788885	309.526235	439.787120	0.169715	492.002416	6.979881
	7.797223	309.511508	439.815424	0.170204	491.995009	6.980226
	7.805577	309.496608	439.810116	0.170232	492.000447	6.980219
	7.813912	309.481736	439.813808	0.170127	491.988878	6.980113
	7.822246	309.466321	439.821023	0.170038	491.995538	6.980322
	7.830582	309.450943	439.843431	0.170191	491.984986	6.980528
	7.838918	309.436407	439.841565	0.169892	492.010259	6.980857
	7.847278	309.421947	439.866375	0.170119	491.983861	6.980876
	7.855614	309.406916	439.864142	0.170263	491.987856	6.980897
	7.863949	309.392395	439.876508	0.170161	491.984918	6.981052
	7.872284	309.376777	439.893422	0.170240	491.979312	6.981241
	7.880619	309.362749	439.912847	0.170183	491.971609	6.981440
	7.888984	309.347086	439.914203	0.170038	491.984921	6.981650
	7.897318	309.332574	439.910917	0.169837	491.988498	6.981649
	7.905654	309.317206	439.933519	0.170103	491.967459	6.981709
	7.913990	309.303120	439.932604	0.170253	491.986804	6.981969
	7.922325	309.288829	439.945749	0.169784	491.979878	6.982079
	7.930660	309.273048	439.971647	0.170251	491.977137	6.982451
	7.938996	309.258607	439.972879	0.170215	491.982697	6.982550
	7.947331	309.244026	439.975793	0.170168	491.984318	6.982619
	7.955667	309.229108	439.997366	0.169875	491.975044	6.982830
	7.964003	309.214158	439.999895	0.170112	491.983141	6.982985
	7.972337	309.199848	440.000288	0.170031	491.990792	6.983100
	7.980673	309.184704	440.016748	0.170215	491.984838	6.983276
	7.989008	309.170139	440.034044	0.170124	491.982032	6.983511
	7.997343	309.155508	440.042357	0.170023	491.983473	6.983663
	8.005678	309.141013	440.046414	0.170020	491.989631	6.983815
	8.014015	309.126833	440.072324	0.169956	491.969215	6.983937
	8.022351	309.111999	440.056495	0.169977	491.990942	6.983994
	8.030688	309.096545	440.078470	0.170330	491.979334	6.984178
	8.039023	309.082552	440.097870	0.170269	491.963558	6.984262
	8.047388	309.068182	440.103220	0.170063	491.965452	6.984374
	8.055764	309.053142	440.102061	0.169763	491.975989	6.984505
	8.064100	309.039324	440.113216	0.170172	491.978199	6.984713
	8.072435	309.024185	440.140620	0.170397	491.964350	6.984951
	8.080769	309.009997	440.146897	0.170051	491.975401	6.985208
	8.089104	308.995175	440.143466	0.170044	491.995240	6.985435
	8.097440	308.981085	440.181618	0.170010	491.970195	6.985685
	8.105776	308.966687	440.176327	0.170295	491.985055	6.985812
	8.114112	308.952487	440.184702	0.170145	491.989340	6.986006
	8.122447	308.938288	440.209665	0.170017	491.972709	6.986166
	8.130781	308.923211	440.223140	0.170255	491.969540	6.986335
	8.139118	308.909352	440.222983	0.170072	491.981104	6.986496
	8.147452	308.894853	440.240307	0.170167	491.979613	6.986750
	8.155825	308.880132	440.240249	0.170168	491.986243	6.986843
	8.164160	308.866995	440.267264	0.169888	491.965155	6.986973
	8.172497	308.851991	440.274947	0.170182	491.974612	6.987229
	8.180834	308.837456	440.280933	0.170376	491.980162	6.987403
	8.189169	308.823301	440.294274	0.170093	491.966436	6.987419
	8.197505	308.809133	440.302595	0.169856	491.974831	6.987671
	8.205840	308.795136	440.303630	0.170115	491.980622	6.987769
	8.214198	308.781421	440.333432	0.170342	491.960195	6.987952
	8.222535	308.766832	440.326426	0.169847	491.984655	6.988189
	8.230869	308.752240	440.353848	0.170004	491.961120	6.988289
	8.239205	308.738578	440.359778	0.170145	491.953867	6.988281
	8.247541	308.723409	440.352173	0.170009	491.980941	6.988544
	8.255876	308.710135	440.379586	0.170243	491.967081	6.988783
	8.264213	308.695876	440.388680	0.170096	491.974373	6.989030
	8.272547	308.682110	440.398654	0.169994	491.974944	6.989197
	8.280882	308.667287	440.410132	0.170134	491.975151	6.989382
	8.289218	308.653853	440.436478	0.169705	491.954501	6.989507
	8.297554	308.639739	440.431240	0.169885	491.976922	6.989742
	8.305930	308.625534	440.434765	0.169585	491.984089	6.989900
	8.314265	308.611980	440.461785	0.169930	491.963158	6.990031
	8.322601	308.597876	440.468570	0.170206	491.960097	6.990095
	8.330937	308.584141	440.478231	0.170044	491.962066	6.990277
	8.339271	308.569653	440.497708	0.170077	491.957071	6.990515
	8.347607	308.556207	440.511881	0.170430	491.961299	6.990800
	8.355943	308.541857	440.511742	0.170042	491.978036	6.991036
	8.364279	308.528793	440.529270	0.170273	491.953837	6.990970
	8.372613	308.514189	440.543238	0.169995	491.957142	6.991238
	8.380949	308.500829	440.551031	0.169929	491.966766	6.991499
	8.389284	308.487153	440.559990	0.170424	491.969494	6.991680
	8.397619	308.473174	440.581777	0.170234	491.970160	6.992035
	8.405969	308.458148	440.590487	0.170364	491.975040	6.992243
	8.414304	308.444956	440.599917	0.170346	491.974419	6.992383
	8.422639	308.430844	440.619857	0.169927	491.962967	6.992537
	8.430974	308.417444	440.622483	0.170020	491.974562	6.992744
	8.439340	308.403134	440.625587	0.170030	491.988330	6.992989
	8.447676	308.389286	440.660833	0.170153	491.958273	6.993121
	8.456012	308.375821	440.652708	0.170152	491.976720	6.993254
	8.464349	308.361986	440.683571	0.170213	491.967831	6.993617
	8.472685	308.348024	440.694893	0.170092	491.954484	6.993607
	8.481021	308.335254	440.694572	0.169841	491.971286	6.993841
	8.489356	308.321549	440.727915	0.170236	491.957210	6.994170
	8.497691	308.307591	440.730862	0.170027	491.964434	6.994320
	8.506027	308.293339	440.736405	0.170443	491.970314	6.994491
	8.514362	308.280574	440.752403	0.170054	491.968283	6.994716
	8.522698	308.266939	440.766824	0.170178	491.962814	6.994867
	8.531035	308.253006	440.782363	0.169929	491.959748	6.995070
	8.539370	308.239110	440.788269	0.170241	491.952959	6.995068
	8.547704	308.225617	440.806752	0.170155	491.953557	6.995369
	8.556041	308.212370	440.811991	0.170132	491.962776	6.995584
	8.564376	308.198695	440.834516	0.170045	491.956398	6.995850
	8.572712	308.185592	440.837776	0.170086	491.967091	6.996054
	8.581047	308.171962	440.838886	0.170262	491.975713	6.996194
	8.589382	308.158296	440.858816	0.169944	491.961281	6.996305
	8.597718	308.145007	440.878776	0.169889	491.950413	6.996468
	8.606054	308.131206	440.876374	0.170089	491.958848	6.996549
	8.614390	308.117809	440.894672	0.170111	491.952559	6.996750
	8.622724	308.104616	440.914588	0.169947	491.951803	6.997056
	8.631060	308.091324	440.917359	0.170063	491.963039	6.997259
	8.639396	308.078549	440.938449	0.170158	491.949869	6.997407
	8.647753	308.064537	440.956407	0.170340	491.955656	6.997774
	8.656099	308.051295	440.953277	0.170063	491.971625	6.997952
	8.664434	308.037931	440.963894	0.170069	491.968784	6.998080
	8.672769	308.024477	440.982811	0.169799	491.960345	6.998260
	8.681143	308.011316	440.989410	0.170045	491.965540	6.998438
	8.689478	307.997979	441.017879	0.170122	491.955176	6.998743
	8.697830	307.984545	441.029140	0.170120	491.950483	6.998855
	8.706195	307.971538	441.038923	0.169898	491.952221	6.999035
	8.714530	307.958253	441.042495	0.169763	491.968599	6.999324
	8.722865	307.945507	441.063211	0.170070	491.953091	6.999433
	8.731200	307.931781	441.075675	0.170121	491.962082	6.999758
	8.739534	307.919020	441.086379	0.169893	491.961080	6.999914
	8.747871	307.905627	441.091137	0.169990	491.963444	7.000023
	8.756206	307.892857	441.121601	0.170088	491.940368	7.000178
	8.764542	307.878734	441.120904	0.170317	491.953597	7.000355
	8.772876	307.866497	441.128196	0.170077	491.959576	7.000556
	8.781211	307.853344	441.151685	0.169850	491.945770	7.000732
	8.789547	307.839684	441.173953	0.170201	491.940688	7.001013
	8.797882	307.826472	441.165020	0.169826	491.956371	7.001095
	8.806218	307.812786	441.185238	0.170095	491.954611	7.001391
	8.814552	307.800216	441.216601	0.170247	491.940580	7.001689
	8.822898	307.787101	441.222776	0.170269	491.944397	7.001841
	8.831234	307.774326	441.235393	0.170194	491.952715	7.002160
	8.839569	307.761741	441.260024	0.170173	491.940256	7.002373
	8.847904	307.747549	441.265827	0.170022	491.946903	7.002560
	8.856241	307.734829	441.272365	0.170112	491.957358	7.002812
	8.864577	307.722251	441.299346	0.170240	491.935313	7.002927
	8.872952	307.708927	441.285305	0.169920	491.959777	7.003052
	8.881288	307.695137	441.307923	0.170073	491.952106	7.003302
	8.889652	307.682873	441.323519	0.170017	491.942383	7.003411
	8.898000	307.670181	441.338588	0.170217	491.958080	7.003874
	8.906335	307.657679	441.345444	0.170135	491.960250	7.004013
	8.914672	307.644429	441.364726	0.170221	491.958922	7.004300
	8.923007	307.631349	441.385975	0.170428	491.959489	7.004646
	8.931342	307.619005	441.405798	0.169961	491.949065	7.004812
	8.939677	307.605316	441.394519	0.170095	491.970446	7.004937
	8.948039	307.592666	441.410599	0.170135	491.959706	7.005040
	8.956374	307.579730	441.419733	0.170373	491.963543	7.005239
	8.964710	307.566921	441.456671	0.170279	491.945926	7.005575
	8.973046	307.553996	441.461357	0.170098	491.964929	7.005920
	8.981381	307.541819	441.477990	0.170337	491.963404	7.006162
	8.989716	307.528312	441.498807	0.170150	491.953506	7.006351
	8.998052	307.516073	441.499966	0.169929	491.957474	7.006426
	9.006388	307.503179	441.512494	0.170319	491.955806	7.006601
	9.014723	307.489992	441.546323	0.170197	491.927514	7.006735
	9.023058	307.477520	441.548322	0.169917	491.941671	7.006968
	9.031393	307.464762	441.552000	0.170060	491.962676	7.007326
	9.039776	307.451757	441.565473	0.169775	491.953830	7.007414
	9.048151	307.439613	441.586433	0.170133	491.949441	7.007684
	9.056487	307.426361	441.600132	0.170177	491.946424	7.007858
	9.064822	307.414321	441.609607	0.169913	491.959203	7.008191
	9.073157	307.401252	441.624213	0.169833	491.948682	7.008273
	9.081493	307.388803	441.638050	0.170258	491.955224	7.008585
	9.089828	307.376302	441.651211	0.169891	491.941473	7.008598
	9.098163	307.363385	441.667610	0.169861	491.946269	7.008927
	9.106499	307.351166	441.686660	0.169987	491.947462	7.009246
	9.114854	307.338408	441.701973	0.170057	491.935602	7.009320
	9.123189	307.325598	441.716340	0.170032	491.933536	7.009519
	9.131525	307.313082	441.726095	0.170365	491.941846	7.009792
	9.139860	307.300839	441.735114	0.170447	491.953338	7.010099
	9.148201	307.287959	441.760765	0.170129	491.940990	7.010330
	9.156537	307.275752	441.771205	0.169648	491.944016	7.010539
	9.164872	307.263148	441.791794	0.169879	491.942656	7.010846
	9.173207	307.250323	441.793695	0.170256	491.958355	7.011100
	9.181543	307.238243	441.822049	0.170057	491.944286	7.011349
	9.189879	307.225478	441.842292	0.169962	491.945192	7.011684
	9.198214	307.212748	441.832090	0.169790	491.961952	7.011761
	9.206550	307.200046	441.865552	0.170245	491.939105	7.011966
	9.214885	307.187905	441.880879	0.169649	491.936062	7.012166
	9.223220	307.175982	441.884149	0.170038	491.947079	7.012375
	9.231554	307.163569	441.903054	0.170090	491.952860	7.012757
	9.239921	307.151434	441.927949	0.169899	491.941797	7.012994
	9.248257	307.138512	441.936608	0.169842	491.941235	7.013124
	9.256592	307.126352	441.945636	0.170072	491.942556	7.013286
	9.264927	307.114483	441.950312	0.170017	491.962795	7.013649
	9.273263	307.102122	441.982829	0.170030	491.939659	7.013835
	9.281598	307.089421	441.981322	0.170280	491.951120	7.013974
	9.289933	307.077367	442.000688	0.170194	491.956667	7.014361
	9.298268	307.065110	442.020655	0.170270	491.949551	7.014576
	9.306604	307.052889	442.031747	0.169904	491.950500	7.014766
	9.314940	307.040112	442.045636	0.170013	491.948431	7.014957
	9.323275	307.028647	442.064851	0.170154	491.935651	7.015079
	9.331649	307.015901	442.074942	0.170492	491.945556	7.015381
	9.339984	307.003217	442.087808	0.170217	491.939410	7.015497
	9.348341	306.991527	442.083294	0.169882	491.959250	7.015709
	9.356678	306.978789	442.120134	0.170201	491.933425	7.015925
	9.365013	306.966960	442.125109	0.169795	491.938558	7.016077
	9.373348	306.954506	442.124867	0.169865	491.961700	7.016403
	9.381684	306.943140	442.169387	0.170397	491.923160	7.016560
	9.390033	306.930214	442.157560	0.169854	491.950032	7.016756
	9.398368	306.918117	442.193769	0.169909	491.929109	7.017032
	9.406704	306.906921	442.195351	0.170190	491.940367	7.017218
	9.415039	306.894732	442.198622	0.170201	491.944833	7.017333
	9.423374	306.881701	442.211233	0.169977	491.945823	7.017547
	9.431709	306.869734	442.248135	0.169976	491.937008	7.018007
	9.440044	306.857816	442.254748	0.169957	491.941519	7.018177
	9.448379	306.846249	442.262335	0.169975	491.953048	7.018461
	9.456733	306.834394	442.275647	0.169644	491.962415	7.018806
	9.465068	306.822229	442.306459	0.170011	491.944712	7.019043
	9.473404	306.810326	442.327967	0.169884	491.939915	7.019316
	9.481756	306.798269	442.329602	0.170279	491.954838	7.019554
	9.490090	306.786497	442.338695	0.170018	491.943786	7.019541
	9.498426	306.774143	442.358535	0.169849	491.949553	7.019938
	9.506760	306.761980	442.382493	0.170254	491.942507	7.020218
	9.515094	306.750488	442.400167	0.170274	491.940282	7.020467
	9.523429	306.738637	442.409765	0.170089	491.945919	7.020699
	9.531765	306.726781	442.411624	0.170224	491.960804	7.020941
	9.540099	306.714398	442.447088	0.170107	491.931652	7.021088
	9.548434	306.702423	442.462684	0.170203	491.925070	7.021242
	9.556770	306.690692	442.467482	0.170360	491.937275	7.021492
	9.565104	306.678591	442.487402	0.170173	491.935047	7.021776
	9.573439	306.666713	442.515165	0.170224	491.933609	7.022196
	9.581775	306.654531	442.519913	0.169700	491.942209	7.022394
	9.590109	306.643108	442.529316	0.170074	491.951825	7.022681
	9.598475	306.631473	442.541376	0.170262	491.944049	7.022761
	9.606811	306.619751	442.567378	0.169902	491.931753	7.022998
	9.615146	306.607793	442.573388	0.170137	491.945400	7.023288
	9.623482	306.596303	442.584052	0.170065	491.944097	7.023439
	9.631820	306.584756	442.620017	0.170177	491.927855	7.023778
	9.640156	306.572209	442.615552	0.170140	491.945306	7.023956
	9.648492	306.561183	442.633244	0.170155	491.948573	7.024284
	9.656828	306.549738	442.652686	0.169863	491.944432	7.024533
	9.665165	306.537562	442.656331	0.170022	491.956390	7.024762
	9.673502	306.526584	442.672410	0.169983	491.953415	7.024974
	9.681854	306.514438	442.688325	0.170008	491.955194	7.025252
	9.690229	306.503064	442.700734	0.170253	491.958264	7.025493
	9.698565	306.491321	442.713199	0.170156	491.956229	7.025662
	9.706901	306.480200	442.747566	0.170126	491.937898	7.025945
	9.715237	306.468808	442.746962	0.170115	491.946246	7.026055
	9.723573	306.456553	442.762621	0.170120	491.952316	7.026390
	9.731909	306.445530	442.796625	0.170214	491.918788	7.026451
	9.740263	306.433833	442.803612	0.170482	491.932951	7.026764
	9.748620	306.422137	442.821108	0.170141	491.939184	7.027131
	9.756955	306.410464	442.832226	0.169689	491.933722	7.027229
	9.765291	306.399242	442.846434	0.170200	491.945380	7.027621
	9.773626	306.387344	442.867064	0.169778	491.934696	7.027796
	9.781979	306.376302	442.877671	0.169915	491.927638	7.027863
	9.790317	306.364860	442.889895	0.170089	491.941000	7.028248
	9.798652	306.353215	442.899067	0.169919	491.948188	7.028497
	9.806989	306.341387	442.918278	0.170029	491.938451	7.028662
	9.815326	306.330409	442.938279	0.169958	491.930753	7.028870
	9.823662	306.318973	442.949269	0.169869	491.939828	7.029174
	9.831997	306.307857	442.957291	0.169943	491.950924	7.029460
	9.840334	306.296802	443.000548	0.170163	491.918835	7.029688
	9.848671	306.284757	443.001025	0.169945	491.935345	7.029931
	9.857008	306.273716	443.016850	0.170189	491.931428	7.030126
	9.865343	306.262401	443.041848	0.170186	491.919629	7.030354
	9.873679	306.251143	443.052874	0.170190	491.920473	7.030541
	9.882015	306.239822	443.052596	0.170073	491.941711	7.030840
	9.890361	306.228295	443.075297	0.169937	491.933816	7.031088
	9.898715	306.216991	443.092803	0.170041	491.941310	7.031473
	9.907052	306.205357	443.113809	0.170229	491.923993	7.031559
	9.915388	306.194201	443.118016	0.169898	491.935187	7.031785
	9.923724	306.182783	443.138500	0.170385	491.933060	7.032080
	9.932061	306.171531	443.162230	0.170090	491.929429	7.032405
	9.940398	306.160130	443.167878	0.170090	491.935773	7.032585
	9.948733	306.149385	443.180857	0.170104	491.930920	7.032722
	9.957070	306.138123	443.209769	0.170048	491.921808	7.033050
	9.965406	306.126555	443.212481	0.170260	491.937210	7.033313
	9.973742	306.114919	443.229787	0.169876	491.944788	7.033696
	9.982078	306.104339	443.256699	0.169808	491.924093	7.033827
	9.990414	306.092456	443.267947	0.170039	491.927205	7.034050
	9.998750	306.082059	443.286357	0.170107	491.922014	7.034268
	10.007086	306.070538	443.303058	0.170234	491.919817	7.034502
	10.015448	306.059766	443.312469	0.169848	491.924967	7.034725
	10.023784	306.048447	443.337526	0.170141	491.905841	7.034849
	10.032120	306.037333	443.342574	0.170218	491.916759	7.035085
	10.040455	306.025987	443.355477	0.169925	491.918162	7.035310
	10.048792	306.014653	443.380740	0.170219	491.898270	7.035426
	10.057128	306.003918	443.397759	0.170131	491.906884	7.035820
	10.065494	305.993158	443.402389	0.170122	491.923772	7.036135
	10.073830	305.981902	443.428377	0.169928	491.916701	7.036446
	10.082194	305.970734	443.444346	0.170112	491.912431	7.036638
	10.090562	305.959433	443.460739	0.170365	491.912389	7.036898
	10.098898	305.948177	443.470586	0.170065	491.919103	7.037150
	10.107234	305.936883	443.486437	0.169957	491.931274	7.037576
	10.115570	305.926216	443.506289	0.169783	491.923280	7.037776
	10.123905	305.914727	443.532662	0.169930	491.907003	7.037962
	10.132266	305.904109	443.537799	0.170223	491.919857	7.038227
	10.140601	305.893003	443.564230	0.170458	491.902678	7.038401
	10.148937	305.882456	443.571088	0.169886	491.911841	7.038641
	10.157273	305.871144	443.579045	0.169816	491.917678	7.038851
	10.165609	305.859902	443.613651	0.170172	491.906196	7.039236
	10.173945	305.848734	443.626941	0.170027	491.912467	7.039536
	10.182283	305.837984	443.640173	0.169982	491.917440	7.039817
	10.190617	305.827724	443.655574	0.169952	491.921769	7.040124
	10.198952	305.816638	443.679431	0.170400	491.918125	7.040450
	10.207288	305.805263	443.689029	0.170187	491.933883	7.040828
	10.215624	305.794573	443.713863	0.170038	491.928257	7.041142
	10.223961	305.783693	443.727840	0.170049	491.916358	7.041193
	10.232297	305.773104	443.731194	0.170084	491.930539	7.041449
	10.240634	305.762898	443.761397	0.170165	491.912386	7.041669
	10.248970	305.751937	443.776549	0.170251	491.916932	7.041974
	10.257307	305.740735	443.786364	0.170106	491.918744	7.042156
	10.265642	305.729779	443.808909	0.170521	491.919593	7.042526
	10.273979	305.719147	443.809134	0.169892	491.941790	7.042847
	10.282354	305.708072	443.844814	0.170165	491.913278	7.043005
	10.290711	305.698089	443.853340	0.169896	491.927545	7.043345
	10.299048	305.687026	443.873205	0.170240	491.918025	7.043524
	10.307384	305.676077	443.884681	0.170085	491.921302	7.043753
	10.315719	305.665580	443.896080	0.169867	491.928101	7.044031
	10.324054	305.654789	443.909136	0.170010	491.932087	7.044295
	10.332389	305.643624	443.939528	0.169842	491.914693	7.044528
	10.340725	305.633117	443.944387	0.170236	491.922087	7.044711
	10.349079	305.622529	443.961314	0.170172	491.920779	7.044961
	10.357426	305.611589	443.964355	0.170131	491.926692	7.045094
	10.365762	305.600568	443.992134	0.169895	491.920215	7.045442
	10.374097	305.590201	444.014974	0.170114	491.916427	7.045750
	10.382470	305.580127	444.045129	0.170257	491.896810	7.045948
	10.390805	305.569582	444.040963	0.170116	491.912659	7.046109
	10.399178	305.558701	444.069741	0.170223	491.900731	7.046395
	10.407515	305.547557	444.069140	0.169858	491.913358	7.046566
	10.415851	305.537293	444.096114	0.170137	491.910950	7.046959
	10.424188	305.527095	444.111194	0.170274	491.917624	7.047294
	10.432524	305.516146	444.120127	0.170229	491.917448	7.047434
	10.440860	305.505308	444.145698	0.169936	491.904595	7.047655
	10.449195	305.495098	444.151604	0.170011	491.913979	7.047883
	10.457530	305.484392	444.167308	0.170286	491.906492	7.048025
	10.465865	305.473552	444.183864	0.170007	491.912981	7.048381
	10.474202	305.463328	444.206929	0.170230	491.905651	7.048642
	10.482564	305.452922	444.222946	0.170303	491.906906	7.048914
	10.490900	305.442511	444.238254	0.170116	491.907066	7.049159
	10.499236	305.431943	444.249336	0.170011	491.913129	7.049422
	10.507573	305.421361	444.282580	0.170069	491.899202	7.049750
	10.515910	305.410637	444.290110	0.170092	491.919945	7.050167
	10.524261	305.400190	444.318834	0.170117	491.907534	7.050445
	10.532597	305.389559	444.322002	0.170046	491.923771	7.050728
	10.540933	305.379580	444.339567	0.170133	491.911032	7.050824
	10.549306	305.369347	444.358290	0.170340	491.910888	7.051119
	10.557645	305.358451	444.370729	0.170196	491.906000	7.051246
	10.565980	305.347787	444.382651	0.169655	491.917661	7.051602
	10.574317	305.337696	444.405482	0.169984	491.907554	7.051820
	10.582653	305.327463	444.429444	0.170214	491.911374	7.052255
	10.590988	305.317404	444.439629	0.170253	491.912283	7.052429
	10.599349	305.307109	444.455334	0.170184	491.908784	7.052628
	10.607686	305.296074	444.466268	0.170107	491.930864	7.053119
	10.616021	305.286377	444.500316	0.170119	491.913997	7.053417
	10.624373	305.275455	444.504475	0.169719	491.921038	7.053584
	10.632709	305.266024	444.521037	0.170421	491.923309	7.053879
	10.641078	305.255148	444.539252	0.170303	491.921392	7.054141
	10.649414	305.245199	444.550439	0.170269	491.916092	7.054242
	10.657749	305.234545	444.561910	0.170309	491.922440	7.054515
	10.666085	305.224096	444.587688	0.170167	491.917835	7.054858
	10.674421	305.213842	444.611444	0.169957	491.923155	7.055312
	10.682757	305.203807	444.639153	0.170228	491.910220	7.055566
	10.691092	305.193928	444.646908	0.170201	491.911914	7.055713
	10.699428	305.183258	444.668184	0.170099	491.918835	7.056150
	10.707763	305.172794	444.691628	0.170179	491.905084	7.056325
	10.716099	305.163062	444.698482	0.169988	491.910485	7.056511
	10.724435	305.152951	444.716772	0.170453	491.908690	7.056776
	10.732804	305.142476	444.746108	0.170260	491.889007	7.056959
	10.741141	305.132088	444.739106	0.170122	491.914379	7.057212
	10.749477	305.122682	444.769563	0.170450	491.903889	7.057544
	10.757813	305.112309	444.775559	0.170140	491.910377	7.057733
	10.766149	305.102541	444.794602	0.169756	491.905905	7.057971
	10.774484	305.092516	444.818142	0.170218	491.903319	7.058307
	10.782844	305.082623	444.824264	0.169725	491.917877	7.058613
	10.791209	305.072245	444.834855	0.169996	491.908693	7.058649
	10.799546	305.062202	444.872835	0.169686	491.897317	7.059089
	10.807882	305.051817	444.889652	0.170335	491.906662	7.059490
	10.816217	305.042515	444.896749	0.170183	491.910814	7.059662
	10.824552	305.032271	444.911567	0.169796	491.903020	7.059785
	10.832889	305.022260	444.937240	0.170372	491.897641	7.060115
	10.841225	305.011952	444.941403	0.170328	491.910362	7.060364
	10.849561	305.002064	444.970540	0.170058	491.901447	7.060698
	10.857897	304.992139	444.992975	0.170217	491.892009	7.060919
	10.866250	304.981942	444.991707	0.169882	491.910793	7.061168
	10.874585	304.972178	444.995262	0.170195	491.922638	7.061395
	10.882921	304.962112	445.021406	0.170116	491.923866	7.061827
	10.891258	304.952837	445.048099	0.169742	491.910817	7.062064
	10.899593	304.942173	445.048553	0.170167	491.927033	7.062304
	10.907930	304.932299	445.075432	0.170231	491.908406	7.062463
	10.916266	304.922377	445.093440	0.169832	491.913257	7.062818
	10.924600	304.912592	445.109218	0.169820	491.907302	7.062983
	10.932935	304.903441	445.117282	0.169964	491.919896	7.063292
	10.941271	304.892769	445.150355	0.170250	491.904277	7.063592
	10.949642	304.882748	445.161924	0.170029	491.914353	7.063921
	10.957978	304.873287	445.191043	0.170234	491.905521	7.064256
	10.966313	304.863951	445.202016	0.169910	491.906913	7.064450
	10.974647	304.853447	445.215760	0.169909	491.915167	7.064787
	10.982983	304.843589	445.226860	0.170006	491.921935	7.065060
	10.991319	304.834162	445.257479	0.169708	491.910413	7.065380
	10.999655	304.824935	445.266691	0.170364	491.909038	7.065507
	11.007990	304.814351	445.283472	0.170018	491.909664	7.065782
	11.016325	304.804769	445.320800	0.170252	491.896364	7.066183
	11.024662	304.794926	445.327510	0.170118	491.908006	7.066457
	11.032998	304.785210	445.337333	0.170005	491.910979	7.066656
	11.041334	304.774906	445.379727	0.170247	491.886347	7.066974
	11.049677	304.765697	445.384512	0.170247	491.898235	7.067221
	11.058013	304.756053	445.391226	0.169957	491.909917	7.067496
	11.066349	304.746523	445.406873	0.169971	491.916370	7.067837
	11.074684	304.736502	445.434790	0.170301	491.895483	7.067979
	11.083046	304.726729	445.426055	0.170207	491.922691	7.068232
	11.091398	304.716974	445.454968	0.170211	491.908777	7.068491
	11.099754	304.707082	445.479897	0.170208	491.894535	7.068682
	11.108134	304.697747	445.493732	0.170522	491.911199	7.069141
	11.116472	304.688151	445.519077	0.169675	491.897078	7.069340
	11.124807	304.677897	445.525822	0.170399	491.896593	7.069440
	11.133142	304.668982	445.535055	0.170230	491.909919	7.069778
	11.141479	304.659614	445.571389	0.170013	491.891087	7.070084
	11.149815	304.650318	445.585459	0.169983	491.906775	7.070532
	11.158152	304.640536	445.590987	0.170282	491.912645	7.070705
